-0.000636284725564685,0.55328003512853,3.51314081417862,2.40151184020779
0.0134051049689284,0.562795879634836,3.50755403200913,2.35641041567353
0.0274241474987904,0.572131318535477,3.50196722430958,2.31130905671731
0.0414208426329726,0.58128635242239,3.49638031663565,2.2662079541181
0.0553951897176922,0.590260982994347,3.49079317124758,2.22110747855441
0.0693471874210493,0.599055213870833,3.48520558697674,2.17600822633655
0.0832768334655837,0.607669051552021,3.47961728887973,2.13091104309707
0.0971841243038325,0.616102506438559,3.47402791680822,2.08581703586284
0.111069054779863,0.624355593889126,3.46843702678451,2.04072757490281
0.124931617794454,0.632428335260564,3.46284409165913,1.99564428969398
0.138771803991369,0.640320758948812,3.45724851319434,1.9505690698876
0.15258960149819,0.648032901433236,3.45164963100308,1.90550406921069
0.166384995663358,0.655564808344539,3.44604671423833,1.86045170865467
0.180157968759842,0.662916535515619,3.4404389554951,1.81541466571135
0.193908499665993,0.670088149964367,3.43482546205053,1.77039585016562
0.207636563478671,0.677079730763206,3.42920523134096,1.72539837481926
0.221342131041723,0.68389136978254,3.423577141009,1.6804255189623
0.235025168499444,0.690523172302328,3.41793996758148,1.63548070943639
0.248685636937348,0.696975257643928,3.41229240823332,1.59056754614649
0.262323492095832,0.703247759927038,3.40663309475233,1.54568983169924
0.275938684120204,0.709340828908296,3.4009605978586,1.5008515819139
0.289531157317418,0.71525463081149,3.39527342853855,1.45605700989575
0.303100849943076,0.720989349071049,3.38957005451636,1.41131050561516
0.316647694079112,0.726545184994015,3.38384892495091,1.36661660755121
0.330171615610469,0.731922358243686,3.37810849734888,1.32197994466519
0.343672534311861,0.737121107079905,3.37234726167603,1.27740517791648
0.357150364002077,0.742141688401094,3.36656375127172,1.23289696050973
0.370605012729488,0.746984377653235,3.36075654836419,1.18845990704157
0.384036382981504,0.751649468581598,3.35492429179834,1.14409854179254
0.397444371919404,0.756137272751902,3.34906567873588,1.09981724377753
0.410828871604664,0.760448118895677,3.34317946262213,1.0556202114578
0.424189769230676,0.764582352118887,3.3372644561156,1.01151142719451
0.437526947355645,0.768540332964388,3.33131952758191,0.967494622515652
0.450840284102451,0.772322436375632,3.32534358839672,0.923573266614727
0.464129653303643,0.775929050650768,3.31933558055863,0.879750566650952
0.477394924606999,0.779360576373699,3.31329446843606,0.836029456167186
0.490635963557232,0.782617425311113,3.30721923673261,0.792412595428581
0.503852631685907,0.785700019354805,3.30110889442535,0.748902390565322
