-0.00172890510421285,0.355930150652143,4.63066784093916,1.99064951217097
0.0167773563826761,0.363797901161174,4.62246290120301,1.94322574331353
0.0352507980662364,0.371475956629258,4.61425792986229,1.89580199979623
0.0536914196568591,0.378964317313639,4.60605283182397,1.84837837536579
0.0720992203041564,0.386262984049572,4.59784741719762,1.80095506821796
0.0904741981630869,0.393371958709428,4.58964137437107,1.75353240341823
0.108816349866247,0.400291244751708,4.58143425188402,1.70611084985945
0.127125669943682,0.407020847814267,4.57322544822247,1.65869103149721
0.145402150203533,0.413560776368584,4.56501420268517,1.61127374249989
0.163645779082499,0.419911042405836,4.55679958949253,1.56385994788617
0.181856540976326,0.426071662118574,4.54858051312044,1.51645078437687
0.200034415550677,0.432042656600775,4.54035570297382,1.46904756722438
0.218179377022425,0.437824052586254,4.53212370307516,1.42165180458348
0.23629139339762,0.443415883259609,4.52388286329352,1.3742652155555
0.254370425685477,0.448818189103846,4.51563133419565,1.32688972785614
0.272416427089084,0.45403101870656,4.5073670617718,1.27952746481951
0.290429342189071,0.459054429540742,4.49908778991541,1.23218074715217
0.308409106149668,0.463888488760264,4.49079106786201,1.18485209315914
0.326355643959679,0.468533273972819,4.48247426096151,1.13754421016809
0.344268869726234,0.472988873973944,4.47413456557429,1.09025998154377
0.362148686028598,0.477255389407695,4.46576902377442,1.04300244416985
0.379994983329988,0.48133293333572,4.45737453798115,0.995774767436768
0.397807639448976,0.485221631755405,4.44894788601996,0.94858025156813
0.415586519095405,0.488921624143285,4.44048573920335,0.901422336492177
0.43333147348826,0.49243306401063,4.43198468440202,0.854304598414287
0.451042340055129,0.495756119443472,4.42344124111453,0.807230749537009
0.468718942185538,0.498890973650297,4.41485187244115,0.760204637271993
0.486361089020388,0.501837825478265,4.40621299151199,0.713230230784588
0.503968575259123,0.504596889859217,4.39752096550929,0.666311598925347
0.521541180994902,0.507168398164433,4.38877212691053,0.619452890250874
0.539078671616914,0.509552598492192,4.37996279559744,0.572658316208036
0.55658079781004,0.511749755878181,4.37108930307406,0.525932131276218
