-0.0010848593492648,0.445973464731429,4.75323945617475,0.259621056869358
0.0179133424413054,0.446932786147835,4.74586143813965,0.220039652295696
0.0368820321260009,0.447733781979915,4.73848339573322,0.180458272543807
0.0558212094697637,0.448376452475382,4.73110524710841,0.140877006506389
0.0747308737317365,0.448860798428252,4.72372681596381,0.101296041757142
0.0936110232258121,0.449186821618066,4.71634780091108,0.061715688455462
0.112461654760644,0.449354525355752,4.70896774605719,0.0221364058228448
0.131282762969569,0.449363915127209,4.70158601631629,-0.0174411731161574
0.150074339566497,0.449214999346479,4.69420178675974,-0.0570162128126807
0.168836372586772,0.44890779021272,4.68681404333246,-0.0965876536387807
0.187568845635218,0.448442304631781,4.67942158518497,-0.136154200634126
0.206271737138391,0.447818565168463,4.67202302321602,-0.175714319268686
0.224945019582339,0.447036600993898,4.66461677582113,-0.215266243691267
0.243588658739409,0.446096448771688,4.65720106806688,-0.254807997004662
0.262202612906863,0.444998153469156,4.64977393954535,-0.294337405593196
0.280786832190347,0.443741769127194,4.64233325632925,-0.33385210787923
0.2993412578215,0.442327359600003,4.63487671556061,-0.373349558731149
0.317865821486981,0.440754999284744,4.62740184887791,-0.412827033635957
0.336360444692131,0.439024773807569,4.61990603757557,-0.452281646357188
0.354825038201347,0.437136780627658,4.61238653282906,-0.491710369686415
0.373259501552202,0.435091129563236,4.6048404730222,-0.531110054842494
0.391663722641635,0.432887943233832,4.59726490306702,-0.570477453675023
0.410037577402273,0.430527357415515,4.58965680094445,-0.609809239533888
0.42838092959146,0.428009521304142,4.58201310513795,-0.649102034882701
0.446693630687143,0.425334597651322,4.574330742797,-0.688352444438993
0.464975519904647,0.422502762777711,4.56660666019353,-0.727557083339401
0.483226424331763,0.419514206481631,4.55883785254326,-0.766712601461596
0.501446159185727,0.416369131851534,4.55102139382921,-0.805815708198689
0.519634528175514,0.413067754980704,4.54315445871579,-0.844863194590656
0.537791323931313,0.409610304612584,4.5352343345649,-0.883851946184778
0.555916328473793,0.405997021740419,4.52725843132397,-0.922778954978964
0.574009313732776,0.402228159149389,4.51922429614719,-0.961641336035327
0.592070042119023,0.398303980886653,4.51112962306306,-1.00043634657827
0.610098267120905,0.394224761654042,4.50297225802831,-1.03916140524429
0.628093733927509,0.389990786121583,4.49475020671974,-1.07781411296264
0.646056180080893,0.385602348158751,4.48646164085689,-1.11639227145249
0.663985336153486,0.3810597500069,4.47810490534738,-1.15489389460311
0.681880926456029,0.376363301413664,4.46967852527632,-1.19331721620129
0.699742669768167,0.37151331875376,4.46118121091172,-1.23166068760324
0.717570280089971,0.366510124166799,4.45261186304058,-1.26992297608274
0.735363467413872,0.361354044674955,4.44396957799492,-1.30810297493098
0.753121938521799,0.356045411262642,4.43525365599755,-1.3461998102813
0.770845397822432,0.350584557934826,4.4264636121118,-1.38421284712062
0.788533548239025,0.344971820751578,4.41759919165495,-1.42214169265175
0.806186092162479,0.339207536858547,4.40866038473667,-1.45998619765875
0.823802732447285,0.333292043507484,4.39964743416072,-1.49774645787227
0.841383173432419,0.327225677081783,4.39056083979887,-1.53542281125968
0.858927121977628,0.321008772139094,4.38140136332088,-1.57301583106054
0.876434288522476,0.3146416604827,4.37217003329697,-1.61052632162568
0.893904388152142,0.308124670230119,4.3628681429463,-1.6479553223476
0.911337141641556,0.301458124855567,4.3534972425092,-1.68530411779506
0.92873227646602,0.294642342189482,4.3440591302641,-1.72257424523967
0.946089527769077,0.287677633414232,4.33455583934552,-1.75976749017552
0.963408639268494,0.280564302089963,4.32498962084423,-1.79688587648292
0.980689364090998,0.273302643214174,4.31536292459608,-1.83393166157148
0.997931465522793,0.265892942294538,4.30567837652148,-1.87090733087594
1.01513471766363,0.258335474465805,4.29593875272879,-1.90781558312126
1.03229890596603,0.250630503652624,4.28614694805376,-1.944659324981
1.04942382765335,0.242778281738768,4.27630594976609,-1.98144166832198
1.06650929204971,0.234779047785206,4.26641881731903,-2.01816590748127
1.08355512082509,0.226633027356776,4.25648866079545,-2.05483549262639
1.10056114815821,0.218340431946943,4.24651862117717,-2.09145400359897
1.1175272208175,0.209901458539855,4.23651184831431,-2.12802510716984
1.13445319814894,0.201316289349138,4.22647147733332,-2.16455251688308
1.15133895197034,0.192585091679998,4.21640060484839,-2.20103997017317
1.16818436636682,0.183708017880157,4.20630226382786,-2.23749120288283
1.18498933739072,0.17468520541803,4.19617940155761,-2.27390991202498
1.20175377267683,0.16551677712317,4.18603485808381,-2.31029971276283
1.21847759096659,0.156202841593036,4.17587134307183,-2.34666410043894
1.23516072154887,0.146743493743999,4.16569141819937,-2.38300641333489
1.25180310363761,0.137138815517998,4.15549748143389,-2.41932979513354
1.26840468568534,0.127388876715464,4.14529175201399,-2.45563716985404
1.28496542464251,0.11749373589928,4.13507625748543,-2.49193123171839
1.30148528517033,0.107453441320984,4.12485282500818,-2.52821444089491
1.31796423883284,0.0972680318796931,4.1146230784356,-2.56448901087048
1.33440226328175,0.0869375381306152,4.10438843819517,-2.60075689966635
1.35079934145131,0.07646198331748,4.09415012616474,-2.63701980309074
1.36715546077402,0.0658413844401064,4.08390916994109,-2.67327914689452
1.3834706124081,0.055075753333653,4.07366640565524,-2.70953608846853
1.39974479049025,0.0441650977295196,4.06342248897292,-2.74579152396107
1.41597799143943,0.0331094222721295,4.05317790679084,-2.78204610476414
1.43217021330715,0.0219087294372841,4.04293299219028,-2.81830027019773
1.44832145520871,0.0105630203104079,4.03268794791079,-2.8545542809706
1.46443171685204,-0.000927704767370419,4.02244287248971,-2.89080825651863
